seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
47	drop_block_bn1	50	0.01	400	276.71107482910156	0.6917776870727539	387	0.9675	100	3.931556224822998	3.423304443359375	8	0.08	False
47	drop_block_bn1	51	0.01	400	273.54668140411377	0.6838667035102844	380	0.95	100	3.884484052658081	3.3762322998046876	14	0.14	False
47	drop_block_bn1	52	0.01	400	267.6086778640747	0.6690216946601868	388	0.97	100	3.8973569869995117	3.389104919433594	11	0.11	False
47	drop_block_bn1	53	0.01	400	270.1056938171387	0.6752642345428467	382	0.955	100	3.9429643154144287	3.4347125244140626	12	0.12	False
47	drop_block_bn1	54	0.01	400	268.54098892211914	0.6713524723052978	392	0.98	100	3.956929922103882	3.448677673339844	12	0.12	False
47	drop_block_bn1	55	0.01	400	266.1433210372925	0.6653583025932313	386	0.965	100	3.937953472137451	3.4297015380859377	13	0.13	False
47	drop_block_bn1	56	0.01	400	265.970666885376	0.66492666721344	387	0.9675	100	3.911717176437378	3.4034649658203127	14	0.14	False
47	drop_block_bn1	57	0.01	400	266.7000427246094	0.6667501068115235	387	0.9675	100	3.918426990509033	3.4101748657226563	12	0.12	False
47	drop_block_bn1	58	0.01	400	269.5757484436035	0.6739393711090088	391	0.9775	100	3.9841463565826416	3.4758941650390627	12	0.12	False
47	drop_block_bn1	59	0.01	400	270.37183570861816	0.6759295892715455	385	0.9625	100	3.9710693359375	3.4628170776367186	12	0.12	False
47	drop_block_bn1	60	0.01	400	266.23308181762695	0.6655827045440674	387	0.9675	100	3.9339871406555176	3.42573486328125	11	0.11	False
47	drop_block_bn1	61	0.001	400	262.9837989807129	0.6574594974517822	386	0.965	100	3.915527820587158	3.4072760009765624	11	0.11	False
47	drop_block_bn1	62	0.001	400	263.12045097351074	0.6578011274337768	389	0.9725	100	3.9124886989593506	3.4042364501953126	9	0.09	False
47	drop_block_bn1	63	0.001	400	263.18124771118164	0.6579531192779541	383	0.9575	100	3.922358274459839	3.4141061401367185	11	0.11	False
47	drop_block_bn1	64	0.001	400	262.00829696655273	0.6550207424163819	389	0.9725	100	3.9230663776397705	3.414814453125	12	0.12	False
47	drop_block_bn1	65	0.001	400	260.5102424621582	0.6512756061553955	394	0.985	100	3.9223875999450684	3.4141351318359376	11	0.11	False
47	drop_block_bn1	66	0.001	400	261.0853729248047	0.6527134323120117	391	0.9775	100	3.9160189628601074	3.4077667236328124	13	0.13	False
47	drop_block_bn1	67	0.001	400	262.07615184783936	0.6551903796195984	385	0.9625	100	3.9139983654022217	3.4057461547851564	10	0.1	False
47	drop_block_bn1	68	0.001	400	270.8098831176758	0.6770247077941894	385	0.9625	100	3.9164750576019287	3.4082232666015626	12	0.12	False
47	drop_block_bn1	69	0.001	400	262.8899154663086	0.6572247886657715	384	0.96	100	3.8978710174560547	3.389619140625	13	0.13	False
47	drop_block_bn1	70	0.001	400	264.60645866394043	0.661516146659851	382	0.955	100	3.9050986766815186	3.3968463134765625	15	0.15	False
47	drop_block_bn1	71	0.001	400	260.3559880256653	0.6508899700641632	386	0.965	100	3.8859341144561768	3.377681884765625	13	0.13	False
47	drop_block_bn1	72	0.001	400	259.30133628845215	0.6482533407211304	387	0.9675	100	3.905351161956787	3.3970989990234375	11	0.11	False
47	drop_block_bn1	73	0.001	400	259.424898147583	0.6485622453689576	388	0.97	100	3.901381731033325	3.393129577636719	14	0.14	False
47	drop_block_bn1	74	0.001	400	261.6085014343262	0.6540212535858154	389	0.9725	100	3.896430015563965	3.388177795410156	14	0.14	False
47	drop_block_bn1	75	0.001	400	260.61100006103516	0.6515275001525879	389	0.9725	100	3.8969616889953613	3.3887091064453125	14	0.14	False
47	drop_block_bn1	76	0.001	400	262.04625701904297	0.6551156425476075	388	0.97	100	3.889317274093628	3.3810650634765627	13	0.13	False
47	drop_block_bn1	77	0.001	400	258.6902389526367	0.6467255973815917	394	0.985	100	3.88366961479187	3.3754171752929687	13	0.13	False
47	drop_block_bn1	78	0.001	400	259.5283079147339	0.6488207697868347	381	0.9525	100	3.877283811569214	3.3690316772460935	13	0.13	False
47	drop_block_bn1	79	0.001	400	259.1613426208496	0.647903356552124	389	0.9725	100	3.883345365524292	3.3750927734375	13	0.13	False
47	drop_block_bn1	80	0.001	400	257.17763233184814	0.6429440808296204	389	0.9725	100	3.878753185272217	3.3705007934570315	12	0.12	False
47	drop_block_bn1	81	0.001	400	258.18276023864746	0.6454569005966186	388	0.97	100	3.8777337074279785	3.3694818115234373	15	0.15	False
47	drop_block_bn1	82	0.001	400	259.1398229598999	0.6478495573997498	386	0.965	100	3.861755847930908	3.35350341796875	12	0.12	False
47	drop_block_bn1	83	0.001	400	259.5342311859131	0.6488355779647828	391	0.9775	100	3.8763318061828613	3.3680792236328125	12	0.12	False
47	drop_block_bn1	84	0.001	400	257.3994617462158	0.6434986543655395	393	0.9825	100	3.866384506225586	3.35813232421875	10	0.1	False
47	drop_block_bn1	85	0.001	400	257.5949010848999	0.6439872527122498	395	0.9875	100	3.857017993927002	3.348765869140625	13	0.13	False
47	drop_block_bn1	86	0.001	400	257.8943920135498	0.6447359800338746	391	0.9775	100	3.8561782836914062	3.347926025390625	12	0.12	False
47	drop_block_bn1	87	0.001	400	256.9559097290039	0.6423897743225098	383	0.9575	100	3.8516435623168945	3.3433914184570312	11	0.11	False
47	drop_block_bn1	88	0.001	400	257.7090244293213	0.6442725610733032	392	0.98	100	3.856734037399292	3.3484820556640624	13	0.13	False
47	drop_block_bn1	89	0.001	400	260.22006607055664	0.6505501651763916	391	0.9775	100	3.859279155731201	3.3510272216796877	14	0.14	False
47	drop_block_bn1	90	0.001	400	257.23246002197266	0.6430811500549316	392	0.98	100	3.8532164096832275	3.3449642944335936	13	0.13	False
47	drop_block_bn1	91	0.001	400	256.6461763381958	0.6416154408454895	391	0.9775	100	3.8607122898101807	3.3524603271484374	15	0.15	False
47	drop_block_bn1	92	0.001	400	259.993369102478	0.649983422756195	386	0.965	100	3.8469226360321045	3.3386700439453123	13	0.13	True
47	drop_block_bn1	93	0.001	400	257.67481231689453	0.6441870307922364	386	0.965	100	3.8423080444335938	3.3340557861328124	14	0.14	True
47	drop_block_bn1	94	0.001	400	257.1242141723633	0.6428105354309082	391	0.9775	100	3.84317684173584	3.334924621582031	13	0.13	False
47	drop_block_bn1	95	0.001	400	257.79673767089844	0.6444918441772461	389	0.9725	100	3.853773355484009	3.345521240234375	14	0.14	False
47	drop_block_bn1	96	0.001	400	259.59876346588135	0.6489969086647034	384	0.96	100	3.844676971435547	3.336424560546875	15	0.15	False
47	drop_block_bn1	97	0.001	400	259.3568058013916	0.648392014503479	393	0.9825	100	3.8643345832824707	3.3560824584960938	14	0.14	False
47	drop_block_bn1	98	0.001	400	258.9465503692627	0.6473663759231567	390	0.975	100	3.8384573459625244	3.330205078125	16	0.16	True
47	drop_block_bn1	99	0.001	400	257.22881984710693	0.6430720496177673	388	0.97	100	3.8354289531707764	3.327176818847656	14	0.14	True
47	drop_block_bn1	100	0.001	400	259.44629669189453	0.6486157417297364	388	0.97	100	3.849393844604492	3.341141357421875	13	0.13	False
47	drop_block_bn2	1	0.01	400	1850.7913970947266	4.626978492736816	3	0.0075	100	4.602056980133057	4.0938043212890625	1	0.01	True
47	drop_block_bn2	2	0.01	400	1811.7087860107422	4.529271965026855	13	0.0325	100	4.568256855010986	4.0600048828125	3	0.03	True
47	drop_block_bn2	3	0.01	400	1767.4806823730469	4.418701705932617	30	0.075	100	4.5314435958862305	4.02319091796875	4	0.04	True
47	drop_block_bn2	4	0.01	400	1724.1516494750977	4.310379123687744	58	0.145	100	4.50555419921875	3.9973016357421876	6	0.06	True
47	drop_block_bn2	5	0.01	400	1683.5205841064453	4.2088014602661135	86	0.215	100	4.489056587219238	3.980804748535156	7	0.07	True
47	drop_block_bn2	6	0.01	400	1646.349136352539	4.115872840881348	116	0.29	100	4.475251197814941	3.9669989013671874	7	0.07	True
47	drop_block_bn2	7	0.01	400	1610.9622344970703	4.027405586242676	132	0.33	100	4.460827350616455	3.95257568359375	7	0.07	True
47	drop_block_bn2	8	0.01	400	1570.7734451293945	3.926933612823486	161	0.4025	100	4.442387104034424	3.9341351318359377	8	0.08	True
47	drop_block_bn2	9	0.01	400	1533.4119720458984	3.833529930114746	174	0.435	100	4.430776596069336	3.9225244140625	9	0.09	True
47	drop_block_bn2	10	0.01	400	1494.4918746948242	3.7362296867370604	184	0.46	100	4.401177406311035	3.8929254150390626	8	0.08	True
47	drop_block_bn2	11	0.01	400	1460.982810974121	3.6524570274353025	192	0.48	100	4.389256477355957	3.8810043334960938	8	0.08	True
47	drop_block_bn2	12	0.01	400	1419.5469512939453	3.5488673782348634	200	0.5	100	4.371514320373535	3.863262023925781	10	0.1	True
47	drop_block_bn2	13	0.01	400	1391.6689720153809	3.479172430038452	196	0.49	100	4.359508991241455	3.85125732421875	9	0.09	True
47	drop_block_bn2	14	0.01	400	1346.336410522461	3.3658410263061525	220	0.55	100	4.340102672576904	3.8318505859375	10	0.1	True
47	drop_block_bn2	15	0.01	400	1306.8602676391602	3.2671506690979	226	0.565	100	4.320476055145264	3.8122235107421876	9	0.09	True
47	drop_block_bn2	16	0.01	400	1272.5427894592285	3.181356973648071	227	0.5675	100	4.313535213470459	3.8052828979492186	9	0.09	True
47	drop_block_bn2	17	0.01	400	1239.3873176574707	3.098468294143677	242	0.605	100	4.291446208953857	3.7831939697265624	10	0.1	True
47	drop_block_bn2	18	0.01	400	1205.9335021972656	3.014833755493164	250	0.625	100	4.277438163757324	3.7691864013671874	9	0.09	True
47	drop_block_bn2	19	0.01	400	1163.4306716918945	2.9085766792297365	253	0.6325	100	4.260331153869629	3.7520785522460938	9	0.09	True
47	drop_block_bn2	20	0.01	400	1129.6466217041016	2.8241165542602538	266	0.665	100	4.247705459594727	3.7394534301757814	10	0.1	True
47	drop_block_bn2	21	0.01	400	1093.8317337036133	2.734579334259033	279	0.6975	100	4.234582424163818	3.7263299560546876	10	0.1	True
47	drop_block_bn2	22	0.01	400	1059.998893737793	2.6499972343444824	280	0.7	100	4.211309432983398	3.7030572509765625	10	0.1	True
47	drop_block_bn2	23	0.01	400	1023.408260345459	2.5585206508636475	279	0.6975	100	4.207167625427246	3.6989154052734374	11	0.11	True
47	drop_block_bn2	24	0.01	400	987.6255302429199	2.4690638256072996	301	0.7525	100	4.189450740814209	3.6811984252929686	11	0.11	True
47	drop_block_bn2	25	0.01	400	959.2596664428711	2.398149166107178	307	0.7675	100	4.170351982116699	3.6620999145507813	11	0.11	True
47	drop_block_bn2	26	0.01	400	934.5710144042969	2.336427536010742	311	0.7775	100	4.169846534729004	3.6615945434570314	13	0.13	True
47	drop_block_bn2	27	0.01	400	909.691276550293	2.2742281913757325	309	0.7725	100	4.154937267303467	3.6466845703125	13	0.13	True
47	drop_block_bn2	28	0.01	400	876.6550216674805	2.191637554168701	318	0.795	100	4.133861064910889	3.6256085205078126	11	0.11	True
47	drop_block_bn2	29	0.01	400	843.7504577636719	2.10937614440918	329	0.8225	100	4.1331329345703125	3.6248809814453127	14	0.14	True
47	drop_block_bn2	30	0.01	400	825.0154399871826	2.0625385999679566	333	0.8325	100	4.1118388175964355	3.6035870361328124	12	0.12	True
47	drop_block_bn2	31	0.01	400	796.9615249633789	1.9924038124084473	337	0.8425	100	4.110152721405029	3.601900634765625	14	0.14	True
47	drop_block_bn2	32	0.01	400	763.5729942321777	1.9089324855804444	346	0.865	100	4.100116729736328	3.5918646240234375	14	0.14	True
47	drop_block_bn2	33	0.01	400	742.748291015625	1.8568707275390626	341	0.8525	100	4.0926432609558105	3.5843914794921874	13	0.13	True
47	drop_block_bn2	34	0.01	400	720.3458404541016	1.8008646011352538	344	0.86	100	4.084466457366943	3.576214599609375	13	0.13	True
47	drop_block_bn2	35	0.01	400	698.2425956726074	1.7456064891815186	351	0.8775	100	4.087789058685303	3.579537048339844	12	0.12	False
47	drop_block_bn2	36	0.01	400	679.1212463378906	1.6978031158447267	352	0.88	100	4.067594051361084	3.559342041015625	13	0.13	True
47	drop_block_bn2	37	0.01	400	656.0118827819824	1.640029706954956	358	0.895	100	4.054366588592529	3.546114196777344	11	0.11	True
47	drop_block_bn2	38	0.01	400	637.2840385437012	1.593210096359253	357	0.8925	100	4.0375847816467285	3.529332275390625	13	0.13	True
47	drop_block_bn2	39	0.01	400	620.3855094909668	1.550963773727417	360	0.9	100	4.040765285491943	3.5325128173828126	14	0.14	False
47	drop_block_bn2	40	0.01	400	596.1894187927246	1.4904735469818116	370	0.925	100	4.022568702697754	3.51431640625	13	0.13	True
47	drop_block_bn2	41	0.01	400	577.9585609436035	1.4448964023590087	369	0.9225	100	4.011137962341309	3.5028857421875	14	0.14	True
47	drop_block_bn2	42	0.01	400	557.579231262207	1.3939480781555176	369	0.9225	100	4.003817558288574	3.4955654907226563	14	0.14	True
47	drop_block_bn2	43	0.01	400	542.8980331420898	1.3572450828552247	368	0.92	100	4.0152268409729	3.5069744873046873	12	0.12	False
47	drop_block_bn2	44	0.01	400	531.2917366027832	1.328229341506958	371	0.9275	100	3.99271297454834	3.484460754394531	11	0.11	True
47	drop_block_bn2	45	0.01	400	514.490535736084	1.28622633934021	374	0.935	100	3.9705631732940674	3.462311096191406	12	0.12	True
47	drop_block_bn2	46	0.01	400	496.86058044433594	1.2421514511108398	379	0.9475	100	3.9656834602355957	3.457431640625	12	0.12	True
47	drop_block_bn2	47	0.01	400	488.5874786376953	1.2214686965942383	374	0.935	100	3.990324020385742	3.482071533203125	11	0.11	False
47	drop_block_bn2	48	0.01	400	479.71462631225586	1.1992865657806397	381	0.9525	100	3.960275888442993	3.4520233154296873	12	0.12	True
47	drop_block_bn2	49	0.01	400	465.7214107513428	1.164303526878357	376	0.94	100	3.981696128845215	3.4734442138671877	11	0.11	False
47	drop_block_bn2	50	0.01	400	451.5312805175781	1.1288282012939452	382	0.955	100	3.956498384475708	3.448245849609375	13	0.13	True
47	drop_block_bn2	51	0.01	400	448.76915740966797	1.1219228935241699	382	0.955	100	3.920578718185425	3.41232666015625	12	0.12	True
47	drop_block_bn2	52	0.01	400	439.050838470459	1.0976270961761474	383	0.9575	100	3.951754570007324	3.4435025024414063	10	0.1	False
47	drop_block_bn2	53	0.01	400	429.5434989929199	1.0738587474822998	382	0.955	100	3.946152925491333	3.437900390625	12	0.12	False
47	drop_block_bn2	54	0.01	400	415.5747890472412	1.038936972618103	384	0.96	100	3.934123992919922	3.4258721923828124	13	0.13	False
47	drop_block_bn2	55	0.01	400	406.0631732940674	1.0151579332351686	384	0.96	100	3.9343512058258057	3.4260989379882814	11	0.11	False
47	drop_block_bn2	56	0.01	400	399.1990051269531	0.9979975128173828	384	0.96	100	3.9483859539031982	3.4401336669921876	11	0.11	False
47	drop_block_bn2	57	0.01	400	392.37682914733887	0.9809420728683471	385	0.9625	100	3.928501605987549	3.420249328613281	12	0.12	False
47	drop_block_bn2	58	0.01	400	385.43722343444824	0.9635930585861207	387	0.9675	100	3.939880609512329	3.43162841796875	11	0.11	False
47	drop_block_bn2	59	0.01	400	389.1506748199463	0.9728766870498657	384	0.96	100	3.908303737640381	3.40005126953125	15	0.15	True
47	drop_block_bn2	60	0.01	400	380.9800796508789	0.9524501991271973	385	0.9625	100	3.8961119651794434	3.3878598022460937	13	0.13	True
47	drop_block_bn2	61	0.001	400	369.6343307495117	0.9240858268737793	387	0.9675	100	3.890660285949707	3.3824078369140627	14	0.14	True
47	drop_block_bn2	62	0.001	400	368.16405487060547	0.9204101371765137	385	0.9625	100	3.897003173828125	3.3887509155273436	13	0.13	False
47	drop_block_bn2	63	0.001	400	369.5010452270508	0.9237526130676269	384	0.96	100	3.902925968170166	3.394674072265625	13	0.13	False
47	drop_block_bn2	64	0.001	400	365.8686103820801	0.9146715259552002	389	0.9725	100	3.9014575481414795	3.39320556640625	14	0.14	False
47	drop_block_bn2	65	0.001	400	364.3262252807617	0.9108155632019043	391	0.9775	100	3.897664785385132	3.389412536621094	13	0.13	False
47	drop_block_bn2	66	0.001	400	361.9771213531494	0.9049428033828736	388	0.97	100	3.9015586376190186	3.3933065795898436	13	0.13	False
47	drop_block_bn2	67	0.001	400	361.72606658935547	0.9043151664733887	386	0.965	100	3.898798704147339	3.3905462646484374	14	0.14	False
47	drop_block_bn2	68	0.001	400	365.9772090911865	0.9149430227279663	384	0.96	100	3.8984696865081787	3.390217590332031	14	0.14	False
47	drop_block_bn2	69	0.001	400	362.2497215270996	0.905624303817749	385	0.9625	100	3.8959290981292725	3.387677001953125	14	0.14	False
47	drop_block_bn2	70	0.001	400	363.15507888793945	0.9078876972198486	390	0.975	100	3.905153751373291	3.3969021606445313	12	0.12	False
47	drop_block_bn2	71	0.001	400	357.41479873657227	0.8935369968414306	389	0.9725	100	3.8945021629333496	3.38625	13	0.13	False
47	drop_block_bn2	72	0.001	400	356.74227142333984	0.8918556785583496	385	0.9625	100	3.895907402038574	3.387655029296875	13	0.13	False
47	drop_block_bn2	73	0.001	400	356.6265068054199	0.8915662670135498	387	0.9675	100	3.8973631858825684	3.389111328125	13	0.13	False
47	drop_block_bn2	74	0.001	400	357.97781562805176	0.8949445390701294	390	0.975	100	3.894141435623169	3.3858892822265627	13	0.13	False
47	drop_block_bn2	75	0.001	400	357.25353240966797	0.8931338310241699	386	0.965	100	3.891526937484741	3.3832748413085936	14	0.14	False
47	drop_block_bn2	76	0.001	400	355.40499114990234	0.8885124778747558	387	0.9675	100	3.894930362701416	3.386678466796875	13	0.13	False
47	drop_block_bn2	77	0.001	400	351.60641860961914	0.8790160465240479	389	0.9725	100	3.904920816421509	3.396668701171875	12	0.12	False
47	drop_block_bn2	78	0.001	400	353.78601455688477	0.884465036392212	387	0.9675	100	3.90860915184021	3.4003570556640623	12	0.12	False
47	drop_block_bn2	79	0.001	400	352.35838508605957	0.8808959627151489	386	0.965	100	3.900036334991455	3.3917840576171874	14	0.14	False
47	drop_block_bn2	80	0.001	400	352.4181098937988	0.8810452747344971	391	0.9775	100	3.9076223373413086	3.399369812011719	12	0.12	False
47	drop_block_bn2	81	0.001	400	353.7217435836792	0.884304358959198	387	0.9675	100	3.9071545600891113	3.3989019775390625	12	0.12	False
47	drop_block_bn2	82	0.001	400	351.09496116638184	0.8777374029159546	383	0.9575	100	3.901555299758911	3.39330322265625	13	0.13	False
47	drop_block_bn2	83	0.001	400	347.752384185791	0.8693809604644775	389	0.9725	100	3.899731397628784	3.391479187011719	13	0.13	False
47	drop_block_bn2	84	0.001	400	349.9790725708008	0.874947681427002	388	0.97	100	3.8983917236328125	3.390139465332031	13	0.13	False
47	drop_block_bn2	85	0.001	400	346.8460636138916	0.867115159034729	391	0.9775	100	3.894106388092041	3.3858541870117187	14	0.14	False
47	drop_block_bn2	86	0.001	400	345.2644844055176	0.863161211013794	389	0.9725	100	3.894232988357544	3.3859808349609377	13	0.13	False
47	drop_block_bn2	87	0.001	400	346.00293922424316	0.8650073480606079	384	0.96	100	3.8954570293426514	3.3872052001953126	13	0.13	False
47	drop_block_bn2	88	0.001	400	348.37537384033203	0.8709384346008301	389	0.9725	100	3.8895514011383057	3.3812994384765624	13	0.13	True
47	drop_block_bn2	89	0.001	400	349.1352291107178	0.8728380727767945	392	0.98	100	3.896981716156006	3.3887298583984373	13	0.13	False
47	drop_block_bn2	90	0.001	400	345.9484348297119	0.8648710870742797	390	0.975	100	3.903036117553711	3.394783935546875	12	0.12	False
