seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
52	expose_rank_01	60	0.01	400	260.323317527771	0.6508082938194275	389	0.9725	100	4.014845371246338	3.4986947631835936	14	0.14	False
52	expose_rank_01	61	0.001	400	258.22444915771484	0.6455611228942871	389	0.9725	100	4.0264892578125	3.5103387451171875	13	0.13	False
52	expose_rank_01	62	0.001	400	259.5878505706787	0.6489696264266968	391	0.9775	100	4.035146713256836	3.518996276855469	14	0.14	False
52	expose_rank_01	63	0.001	400	258.2483596801758	0.6456208992004394	385	0.9625	100	4.032851696014404	3.516701354980469	14	0.14	False
52	expose_rank_01	64	0.001	400	255.15446281433105	0.6378861570358276	393	0.9825	100	4.013343334197998	3.4971929931640626	14	0.14	False
52	expose_rank_01	65	0.001	400	255.44462394714355	0.6386115598678589	391	0.9775	100	4.00969123840332	3.4935406494140624	16	0.16	False
52	expose_rank_01	66	0.001	400	256.03967666625977	0.6400991916656494	387	0.9675	100	4.016711235046387	3.5005609130859376	16	0.16	False
52	expose_rank_01	67	0.001	400	254.284104347229	0.6357102608680725	389	0.9725	100	4.009836673736572	3.4936862182617188	15	0.15	False
52	expose_rank_01	68	0.001	400	256.48912239074707	0.6412228059768676	389	0.9725	100	3.9962806701660156	3.480130310058594	13	0.13	True
52	expose_rank_01	69	0.001	400	255.78512287139893	0.6394628071784973	393	0.9825	100	3.9992339611053467	3.48308349609375	17	0.17	False
52	expose_rank_01	70	0.001	400	253.554123878479	0.6338853096961975	391	0.9775	100	4.007220268249512	3.4910699462890626	15	0.15	False
52	expose_rank_01	71	0.001	400	254.569109916687	0.6364227747917175	391	0.9775	100	4.000062942504883	3.483912353515625	16	0.16	False
52	expose_rank_01	72	0.001	400	258.913516998291	0.6472837924957275	393	0.9825	100	4.004537105560303	3.4883868408203127	16	0.16	False
52	expose_rank_01	73	0.001	400	252.6607723236084	0.631651930809021	389	0.9725	100	3.9869565963745117	3.4708062744140626	15	0.15	True
52	expose_rank_01	74	0.001	400	253.7513771057129	0.6343784427642822	392	0.98	100	4.001283645629883	3.485133056640625	15	0.15	False
52	expose_rank_01	75	0.001	400	252.43543243408203	0.631088581085205	393	0.9825	100	4.004214286804199	3.48806396484375	15	0.15	False
52	expose_rank_01	76	0.001	400	252.91930294036865	0.6322982573509216	389	0.9725	100	3.989997148513794	3.473846740722656	15	0.15	False
52	expose_rank_01	77	0.001	400	253.34049606323242	0.6333512401580811	385	0.9625	100	3.996968984603882	3.480818176269531	16	0.16	False
52	expose_rank_01	78	0.001	400	252.56346130371094	0.6314086532592773	389	0.9725	100	4.009960651397705	3.4938104248046873	15	0.15	False
52	expose_rank_01	79	0.001	400	254.66771030426025	0.6366692757606507	392	0.98	100	4.022263526916504	3.50611328125	15	0.15	False
52	expose_rank_01	80	0.001	400	253.43593883514404	0.6335898470878601	387	0.9675	100	3.9974043369293213	3.4812542724609377	16	0.16	False
52	expose_rank_01	81	0.001	400	253.7409610748291	0.6343524026870727	385	0.9625	100	3.9776153564453125	3.461465148925781	16	0.16	True
52	expose_rank_01	82	0.001	400	255.7501344680786	0.6393753361701965	389	0.9725	100	3.9815897941589355	3.465439453125	16	0.16	False
52	expose_rank_01	83	0.001	400	256.2068796157837	0.6405171990394593	392	0.98	100	3.9770562648773193	3.4609060668945313	16	0.16	True
52	expose_rank_01	84	0.001	400	251.81011390686035	0.6295252847671509	391	0.9775	100	3.9963810443878174	3.4802301025390623	14	0.14	False
52	expose_rank_01	85	0.001	400	252.71444034576416	0.6317861008644104	387	0.9675	100	3.995344877243042	3.4791943359375	16	0.16	False
52	expose_rank_01	86	0.001	400	252.7023000717163	0.6317557501792908	392	0.98	100	3.9947564601898193	3.4786062622070313	16	0.16	False
52	expose_rank_01	87	0.001	400	251.70601272583008	0.6292650318145752	389	0.9725	100	3.9988853931427	3.4827349853515623	17	0.17	False
52	expose_rank_01	88	0.001	400	253.5207061767578	0.6338017654418945	387	0.9675	100	3.9862513542175293	3.470101013183594	16	0.16	False
52	expose_rank_01	89	0.001	400	253.15423965454102	0.6328855991363526	393	0.9825	100	3.971151351928711	3.4550006103515627	16	0.16	True
52	expose_rank_01	90	0.001	400	254.82649517059326	0.6370662379264832	393	0.9825	100	3.989866018295288	3.473715515136719	15	0.15	False
52	expose_rank_01	91	0.001	400	253.57581615447998	0.6339395403861999	389	0.9725	100	3.9795005321502686	3.463350524902344	14	0.14	False
52	expose_rank_01	92	0.001	400	251.0578098297119	0.6276445245742798	391	0.9775	100	3.976597785949707	3.460447082519531	16	0.16	False
52	expose_rank_01	93	0.001	400	251.67131328582764	0.6291782832145691	392	0.98	100	3.980297088623047	3.464146728515625	15	0.15	False
52	expose_rank_01	94	0.001	400	251.94819450378418	0.6298704862594604	393	0.9825	100	3.9938151836395264	3.4776644897460938	15	0.15	False
52	expose_rank_01	95	0.001	400	252.04217338562012	0.6301054334640503	386	0.965	100	3.975348472595215	3.459197998046875	15	0.15	False
52	expose_rank_01	96	0.001	400	252.16358089447021	0.6304089522361755	391	0.9775	100	3.9929921627044678	3.4768417358398436	14	0.14	False
52	expose_rank_01	97	0.001	400	251.95380401611328	0.6298845100402832	391	0.9775	100	4.001368999481201	3.485218505859375	15	0.15	False
52	expose_rank_01	98	0.001	400	252.31631565093994	0.6307907891273499	390	0.975	100	3.981734275817871	3.4655838012695312	15	0.15	False
52	expose_rank_01	99	0.001	400	251.1729917526245	0.6279324793815613	388	0.97	100	3.9869983196258545	3.4708477783203127	15	0.15	False
52	expose_rank_01	100	0.001	400	250.06597805023193	0.6251649451255799	388	0.97	100	3.96970534324646	3.4535546875	15	0.15	True
52	expose_rank_02	1	0.01	400	1942.5363311767578	4.856340827941895	7	0.0175	100	4.8527045249938965	4.336554260253906	3	0.03	True
52	expose_rank_02	2	0.01	400	1524.0316619873047	3.8100791549682618	64	0.16	100	4.601074695587158	4.08492431640625	4	0.04	True
52	expose_rank_02	3	0.01	400	1196.3388748168945	2.9908471870422364	184	0.46	100	4.375495910644531	3.8593453979492187	11	0.11	True
52	expose_rank_02	4	0.01	400	960.1008644104004	2.400252161026001	255	0.6375	100	4.400137901306152	3.8839871215820314	11	0.11	False
52	expose_rank_02	5	0.01	400	779.0046272277832	1.947511568069458	312	0.78	100	4.259483337402344	3.74333251953125	9	0.09	True
52	expose_rank_02	6	0.01	400	660.4910888671875	1.6512277221679688	343	0.8575	100	4.206455230712891	3.6903045654296873	13	0.13	True
52	expose_rank_02	7	0.01	400	572.550573348999	1.4313764333724976	358	0.895	100	4.162065029144287	3.6459146118164063	16	0.16	True
52	expose_rank_02	8	0.01	400	510.5814895629883	1.2764537239074707	366	0.915	100	4.218038082122803	3.7018878173828127	14	0.14	False
52	expose_rank_02	9	0.01	400	454.8928985595703	1.1372322463989257	374	0.935	100	4.147066116333008	3.63091552734375	11	0.11	True
52	expose_rank_02	10	0.01	400	429.54313468933105	1.0738578367233276	375	0.9375	100	4.194964408874512	3.6788140869140626	11	0.11	False
52	expose_rank_02	11	0.01	400	384.15989685058594	0.9603997421264648	383	0.9575	100	4.111212730407715	3.595062255859375	17	0.17	True
52	expose_rank_02	12	0.01	400	360.8521556854248	0.902130389213562	388	0.97	100	4.111304759979248	3.5951544189453126	15	0.15	False
52	expose_rank_02	13	0.01	400	350.7726593017578	0.8769316482543945	382	0.955	100	4.143128871917725	3.6269781494140627	15	0.15	False
52	expose_rank_02	14	0.01	400	348.54382133483887	0.8713595533370971	381	0.9525	100	4.198732376098633	3.682581787109375	13	0.13	False
52	expose_rank_02	15	0.01	400	336.64514541625977	0.8416128635406495	389	0.9725	100	4.152076244354248	3.6359259033203126	14	0.14	False
52	expose_rank_02	16	0.01	400	333.72394943237305	0.8343098735809327	382	0.955	100	4.1121506690979	3.596000061035156	14	0.14	False
52	expose_rank_02	17	0.01	400	329.25154399871826	0.8231288599967956	382	0.955	100	4.0883870124816895	3.5722369384765624	17	0.17	True
52	expose_rank_02	18	0.01	400	316.0507698059082	0.7901269245147705	382	0.955	100	4.081804275512695	3.5656536865234374	16	0.16	True
52	expose_rank_02	19	0.01	400	307.4199905395508	0.768549976348877	388	0.97	100	4.1317572593688965	3.615606689453125	17	0.17	False
52	expose_rank_02	20	0.01	400	309.3583869934082	0.7733959674835205	386	0.965	100	4.068842887878418	3.552692565917969	19	0.19	True
52	expose_rank_02	21	0.01	400	303.566593170166	0.758916482925415	389	0.9725	100	4.06147575378418	3.5453253173828125	18	0.18	True
52	expose_rank_02	22	0.01	400	298.7152557373047	0.7467881393432617	389	0.9725	100	4.063126564025879	3.546976318359375	17	0.17	False
52	expose_rank_02	23	0.01	400	298.65110969543457	0.7466277742385864	381	0.9525	100	4.095731258392334	3.5795806884765624	17	0.17	False
52	expose_rank_02	24	0.01	400	297.3621139526367	0.7434052848815917	393	0.9825	100	4.0658745765686035	3.54972412109375	15	0.15	False
52	expose_rank_02	25	0.01	400	305.42849349975586	0.7635712337493896	385	0.9625	100	4.043941974639893	3.5277914428710937	13	0.13	True
52	expose_rank_02	26	0.01	400	299.0684280395508	0.7476710700988769	386	0.965	100	4.043633937835693	3.5274835205078126	15	0.15	True
52	expose_rank_02	27	0.01	400	297.3972930908203	0.7434932327270508	380	0.95	100	4.056700229644775	3.5405499267578127	15	0.15	False
52	expose_rank_02	28	0.01	400	297.0843696594238	0.7427109241485595	386	0.965	100	4.050631523132324	3.534481201171875	15	0.15	False
52	expose_rank_02	29	0.01	400	289.10869884490967	0.7227717471122742	383	0.9575	100	4.109378337860107	3.5932278442382812	14	0.14	False
52	expose_rank_02	30	0.01	400	289.48588943481445	0.7237147235870361	385	0.9625	100	4.056829929351807	3.5406793212890624	14	0.14	False
52	expose_rank_02	31	0.01	400	283.3541259765625	0.7083853149414062	385	0.9625	100	4.053162574768066	3.5370123291015627	14	0.14	False
52	expose_rank_02	32	0.01	400	284.4204750061035	0.7110511875152588	391	0.9775	100	4.059442043304443	3.5432916259765626	12	0.12	False
52	expose_rank_02	33	0.01	400	283.309552192688	0.70827388048172	386	0.965	100	4.066816806793213	3.5506668090820312	13	0.13	False
52	expose_rank_02	34	0.01	400	282.9996681213379	0.7074991703033447	386	0.965	100	4.031530380249023	3.5153802490234374	16	0.16	True
52	expose_rank_02	35	0.01	400	277.407413482666	0.693518533706665	385	0.9625	100	3.983391523361206	3.4672412109375	18	0.18	True
52	expose_rank_02	36	0.01	400	279.4508457183838	0.6986271142959595	390	0.975	100	4.009368896484375	3.4932183837890625	19	0.19	False
52	expose_rank_02	37	0.01	400	277.55035400390625	0.6938758850097656	380	0.95	100	4.047101974487305	3.5309512329101564	15	0.15	False
52	expose_rank_02	38	0.01	400	275.9573516845703	0.6898933792114258	382	0.955	100	4.0540924072265625	3.53794189453125	15	0.15	False
52	expose_rank_02	39	0.01	400	273.4544162750244	0.683636040687561	387	0.9675	100	3.997145652770996	3.480994873046875	19	0.19	False
52	expose_rank_02	40	0.01	400	270.6743221282959	0.6766858053207397	384	0.96	100	3.9561095237731934	3.4399591064453126	19	0.19	True
52	expose_rank_02	41	0.01	400	269.5276002883911	0.6738190007209778	393	0.9825	100	3.9551913738250732	3.4390408325195314	20	0.2	True
52	expose_rank_02	42	0.01	400	270.452525138855	0.6761313128471375	388	0.97	100	3.982147455215454	3.4659970092773436	20	0.2	False
52	expose_rank_02	43	0.01	400	267.545446395874	0.668863615989685	387	0.9675	100	3.990570068359375	3.4744195556640625	18	0.18	False
52	expose_rank_02	44	0.01	400	270.9483394622803	0.6773708486557006	389	0.9725	100	3.9614017009735107	3.445251159667969	20	0.2	False
52	expose_rank_02	45	0.01	400	268.85013008117676	0.6721253252029419	384	0.96	100	3.973278522491455	3.4571282958984373	20	0.2	False
52	expose_rank_02	46	0.01	400	272.43006801605225	0.6810751700401306	385	0.9625	100	3.841426372528076	3.3252764892578126	20	0.2	True
52	expose_rank_02	47	0.01	400	273.6696834564209	0.6841742086410523	383	0.9575	100	3.8604044914245605	3.344254150390625	20	0.2	False
52	expose_rank_02	48	0.01	400	274.4360361099243	0.6860900902748108	384	0.96	100	3.8847343921661377	3.3685842895507814	18	0.18	False
52	expose_rank_02	49	0.01	400	268.4007873535156	0.6710019683837891	392	0.98	100	3.8630764484405518	3.3469256591796874	17	0.17	False
52	expose_rank_02	50	0.01	400	269.36517333984375	0.6734129333496094	385	0.9625	100	3.8450982570648193	3.32894775390625	21	0.21	False
52	expose_rank_02	51	0.01	400	263.95190715789795	0.6598797678947449	385	0.9625	100	3.8641319274902344	3.3479815673828126	20	0.2	False
52	expose_rank_02	52	0.01	400	261.1369848251343	0.6528424620628357	391	0.9775	100	3.88688325881958	3.3707330322265623	19	0.19	False
52	expose_rank_02	53	0.01	400	263.67027473449707	0.6591756868362427	381	0.9525	100	3.9069714546203613	3.3908209228515624	19	0.19	False
52	expose_rank_02	54	0.01	400	261.15085792541504	0.6528771448135376	392	0.98	100	3.926133394241333	3.4099832153320313	19	0.19	False
52	expose_rank_02	55	0.01	400	265.9562826156616	0.664890706539154	385	0.9625	100	3.8958189487457275	3.3796685791015624	22	0.22	False
52	expose_rank_02	56	0.01	400	262.50048828125	0.656251220703125	386	0.965	100	3.9383504390716553	3.422200012207031	19	0.19	False
52	expose_rank_02	57	0.01	400	263.84182357788086	0.6596045589447022	391	0.9775	100	3.882479190826416	3.3663287353515625	22	0.22	False
52	expose_rank_02	58	0.01	400	260.0758228302002	0.6501895570755005	384	0.96	100	3.844505548477173	3.3283551025390623	22	0.22	False
52	expose_rank_02	59	0.01	400	258.855037689209	0.6471375942230224	385	0.9625	100	3.853618621826172	3.33746826171875	21	0.21	False
52	expose_rank_02	60	0.01	400	259.16730880737305	0.6479182720184327	384	0.96	100	3.841305732727051	3.325155029296875	20	0.2	True
52	expose_rank_02	61	0.001	400	256.9591112136841	0.6423977780342102	387	0.9675	100	3.8280134201049805	3.31186279296875	19	0.19	True
52	expose_rank_02	62	0.001	400	258.58275032043457	0.6464568758010865	389	0.9725	100	3.8572466373443604	3.34109619140625	22	0.22	False
52	expose_rank_02	63	0.001	400	259.17833518981934	0.6479458379745483	389	0.9725	100	3.8579626083374023	3.3418115234375	21	0.21	False
52	expose_rank_02	64	0.001	400	257.04880714416504	0.6426220178604126	391	0.9775	100	3.8422296047210693	3.3260787963867187	20	0.2	False
52	expose_rank_02	65	0.001	400	253.71917724609375	0.6342979431152344	391	0.9775	100	3.8566668033599854	3.340516357421875	23	0.23	False
52	expose_rank_02	66	0.001	400	254.29086208343506	0.6357271552085877	387	0.9675	100	3.8672704696655273	3.3511199951171875	21	0.21	False
52	expose_rank_02	67	0.001	400	253.1993761062622	0.6329984402656555	395	0.9875	100	3.8528404235839844	3.3366900634765626	21	0.21	False
52	expose_rank_02	68	0.001	400	256.2937898635864	0.640734474658966	384	0.96	100	3.8350329399108887	3.3188821411132814	21	0.21	False
52	expose_rank_02	69	0.001	400	255.03649520874023	0.6375912380218506	389	0.9725	100	3.857571840286255	3.3414215087890624	21	0.21	False
52	expose_rank_02	70	0.001	400	252.42374420166016	0.6310593605041503	385	0.9625	100	3.849369764328003	3.333219299316406	23	0.23	False
52	expose_rank_02	71	0.001	400	252.86595153808594	0.6321648788452149	391	0.9775	100	3.8371331691741943	3.320982666015625	24	0.24	False
52	expose_rank_02	72	0.001	400	257.91154861450195	0.6447788715362549	390	0.975	100	3.8552141189575195	3.339063720703125	21	0.21	False
52	expose_rank_02	73	0.001	400	252.07049179077148	0.6301762294769288	393	0.9825	100	3.8368139266967773	3.3206631469726564	22	0.22	False
52	expose_rank_02	74	0.001	400	254.81209564208984	0.6370302391052246	392	0.98	100	3.8400001525878906	3.3238494873046873	23	0.23	False
52	expose_rank_02	75	0.001	400	251.20428466796875	0.6280107116699218	393	0.9825	100	3.8276305198669434	3.3114801025390626	22	0.22	True
52	expose_rank_02	76	0.001	400	252.43438339233398	0.6310859584808349	391	0.9775	100	3.8370397090911865	3.3208892822265623	21	0.21	False
52	expose_rank_02	77	0.001	400	252.51126861572266	0.6312781715393067	390	0.975	100	3.844479560852051	3.3283294677734374	20	0.2	False
52	expose_rank_02	78	0.001	400	252.08968448638916	0.6302242112159729	390	0.975	100	3.8582701683044434	3.3421197509765626	21	0.21	False
52	expose_rank_02	79	0.001	400	255.81408309936523	0.6395352077484131	386	0.965	100	3.863054037094116	3.3469036865234374	21	0.21	False
52	expose_rank_02	80	0.001	400	252.32088470458984	0.6308022117614747	391	0.9775	100	3.8408796787261963	3.32472900390625	23	0.23	False
52	expose_rank_02	81	0.001	400	254.99621486663818	0.6374905371665954	383	0.9575	100	3.8420817852020264	3.3259310913085938	22	0.22	False
52	expose_rank_02	82	0.001	400	253.63626861572266	0.6340906715393066	390	0.975	100	3.841095209121704	3.3249447631835936	22	0.22	False
52	expose_rank_02	83	0.001	400	254.4454174041748	0.636113543510437	390	0.975	100	3.8290841579437256	3.3129336547851564	25	0.25	False
52	expose_rank_02	84	0.001	400	251.82251167297363	0.6295562791824341	389	0.9725	100	3.857170820236206	3.3410205078125	23	0.23	False
52	expose_rank_02	85	0.001	400	250.82165718078613	0.6270541429519654	393	0.9825	100	3.83595871925354	3.319808349609375	21	0.21	False
52	expose_rank_02	86	0.001	400	251.5191192626953	0.6287977981567383	392	0.98	100	3.830517530441284	3.3143670654296873	22	0.22	False
52	expose_rank_02	87	0.001	400	252.75974655151367	0.6318993663787842	388	0.97	100	3.837769031524658	3.32161865234375	23	0.23	False
52	expose_rank_02	88	0.001	400	251.63929653167725	0.6290982413291931	392	0.98	100	3.8371801376342773	3.3210296630859375	22	0.22	False
52	expose_rank_02	89	0.001	400	253.13066482543945	0.6328266620635986	393	0.9825	100	3.839014768600464	3.3228643798828124	23	0.23	False
52	expose_rank_02	90	0.001	400	254.31682014465332	0.6357920503616333	388	0.97	100	3.860004186630249	3.343853759765625	22	0.22	False
52	expose_rank_02	91	0.001	400	253.54308700561523	0.6338577175140381	396	0.99	100	3.8508293628692627	3.334678955078125	19	0.19	False
52	expose_rank_02	92	0.001	400	249.8801975250244	0.624700493812561	392	0.98	100	3.8473238945007324	3.3311734008789062	22	0.22	False
52	expose_rank_02	93	0.001	400	251.35156774520874	0.6283789193630218	392	0.98	100	3.8596959114074707	3.3435455322265626	21	0.21	False
52	expose_rank_02	94	0.001	400	251.81933975219727	0.6295483493804932	393	0.9825	100	3.8594424724578857	3.343291931152344	20	0.2	False
52	expose_rank_02	95	0.001	400	250.72776889801025	0.6268194222450256	388	0.97	100	3.861196517944336	3.345046081542969	20	0.2	False
52	expose_rank_02	96	0.001	400	250.9527587890625	0.6273818969726562	389	0.9725	100	3.8587911128997803	3.342640686035156	18	0.18	False
52	expose_rank_02	97	0.001	400	249.55329418182373	0.6238832354545594	391	0.9775	100	3.8390328884124756	3.3228826904296875	22	0.22	False
