seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
46	tensorshield_top10	67	0.001	400	389.0449028015137	0.9726122570037842	380	0.95	100	3.458585023880005	2.8323175048828126	19	0.19	False
46	tensorshield_top10	68	0.001	400	393.8825378417969	0.9847063446044921	379	0.9475	100	3.4666056632995605	2.840338134765625	19	0.19	False
46	tensorshield_top10	69	0.001	400	388.011381149292	0.97002845287323	384	0.96	100	3.468855857849121	2.842588195800781	19	0.19	False
46	tensorshield_top10	70	0.001	400	389.5439453125	0.97385986328125	385	0.9625	100	3.4574670791625977	2.8311993408203127	20	0.2	False
46	tensorshield_top10	71	0.001	400	392.1071300506592	0.9802678251266479	383	0.9575	100	3.449777126312256	2.8235098266601564	21	0.21	True
46	tensorshield_top10	72	0.001	400	389.4152202606201	0.9735380506515503	382	0.955	100	3.4582719802856445	2.8320040893554688	22	0.22	False
46	tensorshield_top10	73	0.001	400	386.93263053894043	0.9673315763473511	382	0.955	100	3.450695514678955	2.8244277954101564	21	0.21	False
46	tensorshield_top10	74	0.001	400	383.4948902130127	0.9587372255325317	382	0.955	100	3.4471757411956787	2.820908203125	20	0.2	True
46	tensorshield_top10	75	0.001	400	387.65265941619873	0.9691316485404968	382	0.955	100	3.4415013790130615	2.8152337646484376	20	0.2	True
46	tensorshield_top10	76	0.001	400	384.0594177246094	0.9601485443115234	381	0.9525	100	3.4519927501678467	2.82572509765625	22	0.22	False
46	tensorshield_top10	77	0.001	400	382.45063400268555	0.9561265850067139	383	0.9575	100	3.4486889839172363	2.822420959472656	20	0.2	False
46	tensorshield_top10	78	0.001	400	381.5777635574341	0.9539444088935852	385	0.9625	100	3.445767641067505	2.8195001220703126	21	0.21	False
46	tensorshield_top10	79	0.001	400	380.1849842071533	0.9504624605178833	387	0.9675	100	3.4390501976013184	2.8127825927734373	21	0.21	True
46	tensorshield_top10	80	0.001	400	379.8270797729492	0.9495676994323731	384	0.96	100	3.4369170665740967	2.8106494140625	20	0.2	True
46	tensorshield_top10	81	0.001	400	383.1250457763672	0.9578126144409179	382	0.955	100	3.446031332015991	2.8197637939453126	19	0.19	False
46	tensorshield_top10	82	0.001	400	382.25644302368164	0.9556411075592041	382	0.955	100	3.451026201248169	2.8247589111328124	21	0.21	False
46	tensorshield_top10	83	0.001	400	381.96682357788086	0.9549170589447021	382	0.955	100	3.4458236694335938	2.8195556640625	20	0.2	False
46	tensorshield_top10	84	0.001	400	381.43628883361816	0.9535907220840454	380	0.95	100	3.451897621154785	2.8256298828125	19	0.19	False
46	tensorshield_top10	85	0.001	400	380.1611843109131	0.9504029607772827	386	0.965	100	3.4432482719421387	2.8169805908203127	20	0.2	False
46	tensorshield_top10	86	0.001	400	376.53858947753906	0.9413464736938476	387	0.9675	100	3.444467782974243	2.8182000732421875	22	0.22	False
46	tensorshield_top10	87	0.001	400	378.6041030883789	0.9465102577209472	384	0.96	100	3.442193031311035	2.81592529296875	19	0.19	False
46	tensorshield_top10	88	0.001	400	377.1918754577637	0.9429796886444092	384	0.96	100	3.443058490753174	2.816790771484375	19	0.19	False
46	tensorshield_top10	89	0.001	400	374.5600643157959	0.9364001607894897	383	0.9575	100	3.447153329849243	2.8208856201171875	19	0.19	False
46	tensorshield_top10	90	0.001	400	376.5339422225952	0.941334855556488	388	0.97	100	3.434039831161499	2.807772521972656	21	0.21	True
46	tensorshield_top10	91	0.001	400	374.5178050994873	0.9362945127487182	383	0.9575	100	3.430835485458374	2.80456787109375	21	0.21	True
46	tensorshield_top10	92	0.001	400	376.38982582092285	0.9409745645523071	381	0.9525	100	3.4275994300842285	2.801331787109375	20	0.2	True
46	tensorshield_top10	93	0.001	400	371.2576656341553	0.9281441640853881	386	0.965	100	3.4318645000457764	2.805596923828125	20	0.2	False
46	tensorshield_top10	94	0.001	400	374.91264820098877	0.9372816205024719	384	0.96	100	3.435072660446167	2.808804931640625	20	0.2	False
46	tensorshield_top10	95	0.001	400	370.566104888916	0.9264152622222901	382	0.955	100	3.43810772895813	2.811839904785156	21	0.21	False
46	tensorshield_top10	96	0.001	400	374.7497310638428	0.936874327659607	385	0.9625	100	3.4304559230804443	2.804187927246094	24	0.24	False
46	tensorshield_top10	97	0.001	400	371.91816329956055	0.9297954082489014	383	0.9575	100	3.4377708435058594	2.8115032958984374	23	0.23	False
46	tensorshield_top10	98	0.001	400	373.38343238830566	0.9334585809707642	383	0.9575	100	3.4371283054351807	2.810860290527344	22	0.22	False
46	tensorshield_top10	99	0.001	400	369.81946182250977	0.9245486545562744	384	0.96	100	3.434109926223755	2.8078424072265626	23	0.23	False
46	tensorshield_top10	100	0.001	400	372.48583221435547	0.9312145805358887	382	0.955	100	3.438429117202759	2.812161560058594	21	0.21	False
46	tensorshield_top10_bn_gamma	1	0.01	400	1929.064353942871	4.822660884857178	4	0.01	100	4.847761631011963	4.221494140625	0	0.0	True
46	tensorshield_top10_bn_gamma	2	0.01	400	1464.488166809082	3.661220417022705	91	0.2275	100	4.5958733558654785	3.9696060180664063	5	0.05	True
46	tensorshield_top10_bn_gamma	3	0.01	400	1162.10111618042	2.90525279045105	195	0.4875	100	4.405006408691406	3.7787384033203124	11	0.11	True
46	tensorshield_top10_bn_gamma	4	0.01	400	913.0570869445801	2.2826427173614503	268	0.67	100	4.282010555267334	3.6557427978515626	12	0.12	True
46	tensorshield_top10_bn_gamma	5	0.01	400	774.0580520629883	1.9351451301574707	309	0.7725	100	4.171258449554443	3.5449908447265623	14	0.14	True
46	tensorshield_top10_bn_gamma	6	0.01	400	654.8907871246338	1.6372269678115845	339	0.8475	100	4.179443359375	3.55317626953125	9	0.09	False
46	tensorshield_top10_bn_gamma	7	0.01	400	562.2336616516113	1.4055841541290284	359	0.8975	100	4.066409111022949	3.4401416015625	11	0.11	True
46	tensorshield_top10_bn_gamma	8	0.01	400	491.44371795654297	1.2286092948913574	375	0.9375	100	4.043560028076172	3.41729248046875	10	0.1	True
46	tensorshield_top10_bn_gamma	9	0.01	400	449.3249816894531	1.1233124542236328	378	0.945	100	3.981231212615967	3.35496337890625	10	0.1	True
46	tensorshield_top10_bn_gamma	10	0.01	400	399.3097085952759	0.9982742714881897	378	0.945	100	3.9100444316864014	3.28377685546875	13	0.13	True
46	tensorshield_top10_bn_gamma	11	0.01	400	373.22935676574707	0.9330733919143677	379	0.9475	100	3.8680379390716553	3.2417703247070313	13	0.13	True
46	tensorshield_top10_bn_gamma	12	0.01	400	351.36059761047363	0.8784014940261841	381	0.9525	100	3.8763909339904785	3.2501235961914063	11	0.11	False
46	tensorshield_top10_bn_gamma	13	0.01	400	339.57809829711914	0.8489452457427978	379	0.9475	100	3.8562092781066895	3.229941711425781	15	0.15	True
46	tensorshield_top10_bn_gamma	14	0.01	400	324.37810230255127	0.8109452557563782	393	0.9825	100	3.846025228500366	3.219757385253906	14	0.14	True
46	tensorshield_top10_bn_gamma	15	0.01	400	315.38220024108887	0.7884555006027222	385	0.9625	100	3.7742018699645996	3.1479339599609375	15	0.15	True
46	tensorshield_top10_bn_gamma	16	0.01	400	313.43766021728516	0.7835941505432129	386	0.965	100	3.772581100463867	3.1463128662109376	17	0.17	True
46	tensorshield_top10_bn_gamma	17	0.01	400	300.28710174560547	0.7507177543640137	384	0.96	100	3.7261605262756348	3.0998931884765626	16	0.16	True
46	tensorshield_top10_bn_gamma	18	0.01	400	300.1724166870117	0.7504310417175293	388	0.97	100	3.8132665157318115	3.1869985961914065	18	0.18	False
46	tensorshield_top10_bn_gamma	19	0.01	400	301.2796154022217	0.7531990385055543	383	0.9575	100	3.8052031993865967	3.178935546875	16	0.16	False
46	tensorshield_top10_bn_gamma	20	0.01	400	303.15525817871094	0.7578881454467773	385	0.9625	100	3.8348982334136963	3.2086306762695314	16	0.16	False
46	tensorshield_top10_bn_gamma	21	0.01	400	300.471960067749	0.7511799001693725	385	0.9625	100	3.8070006370544434	3.1807327270507812	17	0.17	False
46	tensorshield_top10_bn_gamma	22	0.01	400	291.6774673461914	0.7291936683654785	387	0.9675	100	3.811964750289917	3.185697326660156	13	0.13	False
46	tensorshield_top10_bn_gamma	23	0.01	400	284.87872982025146	0.7121968245506287	386	0.965	100	3.777111053466797	3.150843505859375	15	0.15	False
46	tensorshield_top10_bn_gamma	24	0.01	400	286.5829544067383	0.7164573860168457	384	0.96	100	3.77730131149292	3.1510333251953124	15	0.15	False
46	tensorshield_top10_bn_gamma	25	0.01	400	278.5989360809326	0.6964973402023316	386	0.965	100	3.754437208175659	3.1281695556640625	14	0.14	False
46	tensorshield_top10_bn_gamma	26	0.01	400	274.10121059417725	0.6852530264854431	388	0.97	100	3.720566987991333	3.09429931640625	15	0.15	True
46	tensorshield_top10_bn_gamma	27	0.01	400	271.5435104370117	0.6788587760925293	391	0.9775	100	3.718503713607788	3.092236328125	17	0.17	True
46	tensorshield_top10_bn_gamma	28	0.01	400	270.43092918395996	0.6760773229598999	386	0.965	100	3.731309652328491	3.1050421142578126	17	0.17	False
46	tensorshield_top10_bn_gamma	29	0.01	400	270.75927925109863	0.6768981981277465	384	0.96	100	3.7288029193878174	3.102535400390625	12	0.12	False
46	tensorshield_top10_bn_gamma	30	0.01	400	270.423282623291	0.6760582065582276	386	0.965	100	3.762363910675049	3.13609619140625	15	0.15	False
46	tensorshield_top10_bn_gamma	31	0.01	400	267.9218235015869	0.6698045587539673	386	0.965	100	3.772113561630249	3.145845642089844	18	0.18	False
46	tensorshield_top10_bn_gamma	32	0.01	400	268.70497131347656	0.6717624282836914	386	0.965	100	3.759929656982422	3.133662109375	14	0.14	False
46	tensorshield_top10_bn_gamma	33	0.01	400	264.7202911376953	0.6618007278442383	387	0.9675	100	3.7641375064849854	3.137869873046875	17	0.17	False
46	tensorshield_top10_bn_gamma	34	0.01	400	266.79384994506836	0.6669846248626708	390	0.975	100	3.818634033203125	3.192366638183594	19	0.19	False
46	tensorshield_top10_bn_gamma	35	0.01	400	272.28539848327637	0.6807134962081909	381	0.9525	100	3.801685094833374	3.175417785644531	20	0.2	False
46	tensorshield_top10_bn_gamma	36	0.01	400	263.0288190841675	0.6575720477104187	389	0.9725	100	3.7846922874450684	3.1584246826171873	17	0.17	False
46	tensorshield_top10_bn_gamma	37	0.01	400	260.6333341598511	0.6515833353996277	385	0.9625	100	3.7545549869537354	3.128287353515625	16	0.16	False
46	tensorshield_top10_bn_gamma	38	0.01	400	264.19470024108887	0.6604867506027222	378	0.945	100	3.7690353393554688	3.1427676391601564	15	0.15	False
46	tensorshield_top10_bn_gamma	39	0.01	400	260.46976470947266	0.6511744117736816	385	0.9625	100	3.7521398067474365	3.1258721923828126	14	0.14	False
46	tensorshield_top10_bn_gamma	40	0.01	400	261.7420997619629	0.6543552494049072	387	0.9675	100	3.7878940105438232	3.161626281738281	18	0.18	False
46	tensorshield_top10_bn_gamma	41	0.01	400	263.2042713165283	0.6580106782913208	378	0.945	100	3.796964645385742	3.170697021484375	17	0.17	False
46	tensorshield_top10_bn_gamma	42	0.01	400	258.2104434967041	0.6455261087417603	392	0.98	100	3.7676892280578613	3.1414215087890627	19	0.19	False
46	tensorshield_top10_bn_gamma	43	0.01	400	253.37890625	0.633447265625	387	0.9675	100	3.7296764850616455	3.1034088134765625	13	0.13	False
46	tensorshield_top10_bn_gamma	44	0.01	400	253.76478385925293	0.6344119596481324	388	0.97	100	3.7303106784820557	3.10404296875	16	0.16	False
46	tensorshield_top10_bn_gamma	45	0.01	400	251.50753593444824	0.6287688398361206	381	0.9525	100	3.7445225715637207	3.118255310058594	17	0.17	False
46	tensorshield_top10_bn_gamma	46	0.01	400	256.833212852478	0.6420830321311951	380	0.95	100	3.7472190856933594	3.1209515380859374	19	0.19	False
46	tensorshield_top10_bn_gamma	47	0.01	400	256.25571060180664	0.6406392765045166	383	0.9575	100	3.763892412185669	3.1376248168945313	18	0.18	False
46	tensorshield_top10_bn_gamma	48	0.01	400	253.41517066955566	0.6335379266738892	388	0.97	100	3.8014562129974365	3.1751885986328126	18	0.18	False
46	tensorshield_top10_bn_gamma	49	0.01	400	252.8395118713379	0.6320987796783447	387	0.9675	100	3.7770397663116455	3.1507720947265625	18	0.18	False
46	tensorshield_top10_bn_gamma	50	0.01	400	257.3816623687744	0.643454155921936	388	0.97	100	3.7939953804016113	3.1677276611328127	16	0.16	False
46	tensorshield_top10_bn_gamma	51	0.01	400	256.4196081161499	0.6410490202903748	387	0.9675	100	3.7411417961120605	3.114873962402344	18	0.18	False
46	tensorshield_top10_bn_gamma	52	0.01	400	255.1323757171631	0.6378309392929077	388	0.97	100	3.8186516761779785	3.192384033203125	14	0.14	False
46	tensorshield_top10_bn_gamma	53	0.01	400	261.62433528900146	0.6540608382225037	374	0.935	100	3.7981364727020264	3.171868896484375	15	0.15	False
46	tensorshield_top10_bn_gamma	54	0.01	400	258.1875534057617	0.6454688835144043	390	0.975	100	3.794177770614624	3.167910461425781	14	0.14	False
46	tensorshield_top10_bn_gamma	55	0.01	400	254.25800323486328	0.6356450080871582	388	0.97	100	3.776703357696533	3.150435791015625	15	0.15	False
46	tensorshield_top10_bn_gamma	56	0.01	400	255.1460485458374	0.6378651213645935	387	0.9675	100	3.812168836593628	3.1859011840820313	16	0.16	False
46	tensorshield_top10_bn_gamma	57	0.01	400	253.7002067565918	0.6342505168914795	381	0.9525	100	3.7994987964630127	3.173231506347656	15	0.15	False
46	tensorshield_top10_bn_gamma	58	0.01	400	248.80790519714355	0.6220197629928589	393	0.9825	100	3.791750907897949	3.1654833984375	17	0.17	False
46	tensorshield_top10_bn_gamma	59	0.01	400	249.20308685302734	0.6230077171325683	385	0.9625	100	3.7500627040863037	3.123795166015625	18	0.18	False
46	tensorshield_top10_bn_gamma	60	0.01	400	247.50045013427734	0.6187511253356933	389	0.9725	100	3.739828109741211	3.1135604858398436	18	0.18	False
46	tensorshield_top10_bn_gamma	61	0.001	400	246.40948867797852	0.6160237216949462	385	0.9625	100	3.744029998779297	3.1177630615234375	18	0.18	False
46	tensorshield_top10_bn_gamma	62	0.001	400	247.30782508850098	0.6182695627212524	392	0.98	100	3.741309642791748	3.1150421142578124	18	0.18	False
46	tensorshield_top10_bn_gamma	63	0.001	400	244.89977741241455	0.6122494435310364	389	0.9725	100	3.7532286643981934	3.1269610595703123	16	0.16	False
46	tensorshield_top10_bn_gamma	64	0.001	400	244.33318901062012	0.6108329725265503	392	0.98	100	3.753349542617798	3.1270822143554686	18	0.18	False
46	tensorshield_top10_bn_gamma	65	0.001	400	246.34426307678223	0.6158606576919555	392	0.98	100	3.7481844425201416	3.1219168090820313	18	0.18	False
46	tensorshield_top10_bn_gamma	66	0.001	400	245.4344835281372	0.613586208820343	389	0.9725	100	3.741138219833374	3.114870910644531	18	0.18	False
46	tensorshield_top10_bn_gamma	67	0.001	400	242.88335800170898	0.6072083950042725	390	0.975	100	3.744288444519043	3.1180206298828126	18	0.18	False
46	tensorshield_top10_bn_gamma	68	0.001	400	243.735182762146	0.609337956905365	389	0.9725	100	3.7403435707092285	3.114075927734375	18	0.18	False
46	tensorshield_top10_bn_gamma	69	0.001	400	243.31682968139648	0.6082920742034912	395	0.9875	100	3.7420778274536133	3.1158102416992186	19	0.19	False
46	tensorshield_top10_bn_gamma	70	0.001	400	243.03699111938477	0.6075924777984619	392	0.98	100	3.742094039916992	3.115826416015625	19	0.19	False
46	tensorshield_top10_bn_gamma	71	0.001	400	248.70946788787842	0.621773669719696	388	0.97	100	3.7263739109039307	3.100106201171875	18	0.18	False
46	tensorshield_top10_bn_gamma	72	0.001	400	245.99781227111816	0.6149945306777954	392	0.98	100	3.736363649368286	3.110096435546875	19	0.19	False
46	tensorshield_top10_bn_gamma	73	0.001	400	243.6579351425171	0.6091448378562927	395	0.9875	100	3.7546403408050537	3.1283724975585936	18	0.18	False
46	tensorshield_top10_bn_gamma	74	0.001	400	242.7867784500122	0.6069669461250305	390	0.975	100	3.739640951156616	3.1133734130859376	19	0.19	False
46	tensorshield_top10_bn_gamma	75	0.001	400	242.3769588470459	0.6059423971176148	390	0.975	100	3.737680673599243	3.1114129638671875	19	0.19	False
46	tensorshield_top10_bn_gamma	76	0.001	400	243.91431427001953	0.6097857856750488	382	0.955	100	3.7416887283325195	3.115421142578125	19	0.19	False
46	tensorshield_top10_bn_gamma	77	0.001	400	241.68151187896729	0.6042037796974182	393	0.9825	100	3.7481346130371094	3.1218670654296874	20	0.2	False
46	tensorshield_top10_bn_gamma	78	0.001	400	241.57723236083984	0.6039430809020996	386	0.965	100	3.740147113800049	3.11387939453125	19	0.19	False
46	tensorshield_top10_bn_gamma	79	0.001	400	241.6114444732666	0.6040286111831665	394	0.985	100	3.7448959350585938	3.1186282348632814	19	0.19	False
46	tensorshield_top10_bn_gamma	80	0.001	400	240.55527877807617	0.6013881969451904	390	0.975	100	3.728506326675415	3.102239074707031	19	0.19	False
46	tensorshield_top10_bn_gamma	81	0.001	400	241.54945373535156	0.6038736343383789	388	0.97	100	3.73677659034729	3.110509033203125	18	0.18	False
46	tensorshield_top10_bn_gamma	82	0.001	400	240.22929573059082	0.6005732393264771	386	0.965	100	3.7430317401885986	3.1167642211914064	20	0.2	False
46	tensorshield_top10_bn_gamma	83	0.001	400	240.62893962860107	0.6015723490715027	393	0.9825	100	3.718668222427368	3.0924005126953125	19	0.19	False
46	tensorshield_top10_bn_gamma	84	0.001	400	241.34902000427246	0.6033725500106811	391	0.9775	100	3.733861207962036	3.1075933837890624	17	0.17	False
46	tensorshield_top10_bn_gamma	85	0.001	400	242.68921279907227	0.6067230319976806	391	0.9775	100	3.721372604370117	3.09510498046875	19	0.19	False
46	tensorshield_top10_bn_gamma	86	0.001	400	239.82194709777832	0.5995548677444458	390	0.975	100	3.7294578552246094	3.1031903076171874	17	0.17	False
46	tensorshield_top10_bn_gamma	87	0.001	400	239.32776927947998	0.5983194231986999	390	0.975	100	3.7279510498046875	3.101683349609375	18	0.18	False
46	tensorshield_top10_bn_gamma	88	0.001	400	240.86210823059082	0.602155270576477	392	0.98	100	3.7296464443206787	3.10337890625	16	0.16	False
46	tensorshield_top10_bn_gamma	89	0.001	400	241.82635688781738	0.6045658922195435	387	0.9675	100	3.7308080196380615	3.1045401000976565	17	0.17	False
46	tensorshield_top10_bn_gamma	90	0.001	400	240.40538597106934	0.6010134649276734	392	0.98	100	3.73335862159729	3.107091064453125	18	0.18	False
