seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
52	lambda_025	57	0.01	400	254.66827392578125	0.6366706848144531	388	0.97	100	3.661466360092163	3.145315856933594	25	0.25	True
52	lambda_025	58	0.01	400	253.89025688171387	0.6347256422042846	383	0.9575	100	3.673851251602173	3.1577008056640623	24	0.24	False
52	lambda_025	59	0.01	400	250.90099620819092	0.6272524905204773	383	0.9575	100	3.6452653408050537	3.129114990234375	24	0.24	True
52	lambda_025	60	0.01	400	255.4570655822754	0.6386426639556885	388	0.97	100	3.633120536804199	3.11697021484375	25	0.25	True
52	lambda_025	61	0.001	400	252.75915145874023	0.6318978786468505	381	0.9525	100	3.6244542598724365	3.1083038330078123	26	0.26	True
52	lambda_025	62	0.001	400	255.3860683441162	0.6384651708602905	386	0.965	100	3.6239025592803955	3.1077520751953127	25	0.25	True
52	lambda_025	63	0.001	400	253.0641574859619	0.6326603937149048	386	0.965	100	3.6045446395874023	3.0883938598632814	25	0.25	True
52	lambda_025	64	0.001	400	249.20006561279297	0.6230001640319824	396	0.99	100	3.6078591346740723	3.0917083740234377	25	0.25	False
52	lambda_025	65	0.001	400	251.64678955078125	0.6291169738769531	385	0.9625	100	3.619203805923462	3.103052978515625	24	0.24	False
52	lambda_025	66	0.001	400	252.94388580322266	0.6323597145080566	387	0.9675	100	3.6368157863616943	3.1206649780273437	25	0.25	False
52	lambda_025	67	0.001	400	248.60018730163574	0.6215004682540893	388	0.97	100	3.609668493270874	3.09351806640625	24	0.24	False
52	lambda_025	68	0.001	400	248.97315216064453	0.6224328804016114	388	0.97	100	3.608574390411377	3.09242431640625	24	0.24	False
52	lambda_025	69	0.001	400	249.64669227600098	0.6241167306900024	391	0.9775	100	3.6217737197875977	3.1056231689453124	25	0.25	False
52	lambda_025	70	0.001	400	247.41628074645996	0.61854070186615	386	0.965	100	3.6022868156433105	3.086136474609375	25	0.25	True
52	lambda_025	71	0.001	400	249.44431591033936	0.6236107897758484	396	0.99	100	3.5983641147613525	3.0822137451171874	27	0.27	True
52	lambda_025	72	0.001	400	252.5265827178955	0.6313164567947388	388	0.97	100	3.6135265827178955	3.0973760986328127	25	0.25	False
52	lambda_025	73	0.001	400	248.5508327484131	0.6213770818710327	391	0.9775	100	3.596132755279541	3.0799822998046875	25	0.25	True
52	lambda_025	74	0.001	400	249.08412170410156	0.6227103042602539	391	0.9775	100	3.594482898712158	3.0783322143554686	25	0.25	True
52	lambda_025	75	0.001	400	245.8271369934082	0.6145678424835205	396	0.99	100	3.59195613861084	3.075805358886719	24	0.24	True
52	lambda_025	76	0.001	400	247.53916549682617	0.6188479137420654	390	0.975	100	3.575453996658325	3.0593035888671873	24	0.24	True
52	lambda_025	77	0.001	400	245.78446578979492	0.6144611644744873	390	0.975	100	3.5813674926757812	3.0652169799804687	25	0.25	False
52	lambda_025	78	0.001	400	245.88347339630127	0.6147086834907531	390	0.975	100	3.610574245452881	3.094423828125	26	0.26	False
52	lambda_025	79	0.001	400	246.70603847503662	0.6167650961875916	391	0.9775	100	3.605510711669922	3.0893603515625	26	0.26	False
52	lambda_025	80	0.001	400	246.32412815093994	0.6158103203773498	393	0.9825	100	3.59226131439209	3.07611083984375	24	0.24	False
52	lambda_025	81	0.001	400	249.19483757019043	0.622987093925476	383	0.9575	100	3.5850377082824707	3.0688873291015626	25	0.25	False
52	lambda_025	82	0.001	400	250.07329559326172	0.6251832389831543	392	0.98	100	3.587940216064453	3.07178955078125	25	0.25	False
52	lambda_025	83	0.001	400	249.52440738677979	0.6238110184669494	389	0.9725	100	3.6032261848449707	3.0870758056640626	25	0.25	False
52	lambda_025	84	0.001	400	246.37420463562012	0.6159355115890502	392	0.98	100	3.604111671447754	3.08796142578125	24	0.24	False
52	lambda_025	85	0.001	400	244.96721839904785	0.6124180459976196	389	0.9725	100	3.60025691986084	3.0841064453125	24	0.24	False
52	lambda_025	86	0.001	400	246.59264373779297	0.6164816093444824	388	0.97	100	3.598483085632324	3.082332763671875	25	0.25	False
52	lambda_025	87	0.001	400	246.56144523620605	0.6164036130905152	392	0.98	100	3.5955028533935547	3.0793524169921875	23	0.23	False
52	lambda_025	88	0.001	400	248.88209342956543	0.6222052335739136	387	0.9675	100	3.5983831882476807	3.0822320556640626	25	0.25	False
52	lambda_025	89	0.001	400	247.33758544921875	0.6183439636230469	389	0.9725	100	3.582280158996582	3.0661297607421876	26	0.26	False
52	lambda_025	90	0.001	400	247.70073699951172	0.6192518424987793	389	0.9725	100	3.5985705852508545	3.082419738769531	25	0.25	False
52	lambda_025	91	0.001	400	245.82273483276367	0.6145568370819092	383	0.9575	100	3.612534761428833	3.09638427734375	24	0.24	False
52	lambda_025	92	0.001	400	245.66131782531738	0.6141532945632935	390	0.975	100	3.6083195209503174	3.092169189453125	24	0.24	False
52	lambda_025	93	0.001	400	245.96205759048462	0.6149051439762115	398	0.995	100	3.6098387241363525	3.0936883544921874	24	0.24	False
52	lambda_025	94	0.001	400	246.40172386169434	0.6160043096542358	388	0.97	100	3.607184410095215	3.091033935546875	24	0.24	False
52	lambda_025	95	0.001	400	247.11043453216553	0.6177760863304138	387	0.9675	100	3.62174654006958	3.105595703125	25	0.25	False
52	lambda_025	96	0.001	400	246.2293939590454	0.6155734848976135	392	0.98	100	3.598207712173462	3.0820571899414064	25	0.25	False
52	lambda_025	97	0.001	400	244.38344764709473	0.6109586191177369	388	0.97	100	3.585392475128174	3.069241943359375	25	0.25	False
52	lambda_025	98	0.001	400	246.21772003173828	0.6155443000793457	388	0.97	100	3.571772336959839	3.0556219482421874	24	0.24	True
52	lambda_025	99	0.001	400	245.58104515075684	0.6139526128768921	389	0.9725	100	3.5634267330169678	3.0472763061523436	25	0.25	True
52	lambda_025	100	0.001	400	245.9925193786621	0.6149812984466553	392	0.98	100	3.5732710361480713	3.057120361328125	25	0.25	False
52	lambda_050	1	0.01	400	1943.5851287841797	4.858962821960449	5	0.0125	100	4.554234504699707	4.03808349609375	1	0.01	True
52	lambda_050	2	0.01	400	1289.195198059082	3.222987995147705	161	0.4025	100	4.256509304046631	3.74035888671875	11	0.11	True
52	lambda_050	3	0.01	400	900.2465171813965	2.250616292953491	280	0.7	100	3.9897518157958984	3.4736016845703124	16	0.16	True
52	lambda_050	4	0.01	400	675.5994262695312	1.6889985656738282	334	0.835	100	3.8452281951904297	3.3290777587890625	20	0.2	True
52	lambda_050	5	0.01	400	526.4607944488525	1.3161519861221314	361	0.9025	100	3.7653515338897705	3.2492010498046877	19	0.19	True
52	lambda_050	6	0.01	400	459.4801368713379	1.1487003421783448	373	0.9325	100	3.731740713119507	3.2155902099609377	21	0.21	True
52	lambda_050	7	0.01	400	409.9006652832031	1.0247516632080078	375	0.9375	100	3.7350125312805176	3.2188619995117187	24	0.24	False
52	lambda_050	8	0.01	400	375.6265754699707	0.9390664386749268	379	0.9475	100	3.714236259460449	3.1980859375	22	0.22	True
52	lambda_050	9	0.01	400	358.7641792297363	0.8969104480743408	384	0.96	100	3.7055907249450684	3.1894406127929686	21	0.21	True
52	lambda_050	10	0.01	400	340.4904613494873	0.8512261533737182	383	0.9575	100	3.723498821258545	3.2073480224609376	23	0.23	False
52	lambda_050	11	0.01	400	323.9060287475586	0.8097650718688965	386	0.965	100	3.6795573234558105	3.163406982421875	25	0.25	True
52	lambda_050	12	0.01	400	315.3777484893799	0.7884443712234497	386	0.965	100	3.6499006748199463	3.1337506103515627	23	0.23	True
52	lambda_050	13	0.01	400	311.30584144592285	0.7782646036148071	383	0.9575	100	3.611161708831787	3.0950115966796874	25	0.25	True
52	lambda_050	14	0.01	400	309.0691919326782	0.7726729798316956	384	0.96	100	3.5443835258483887	3.0282330322265625	29	0.29	True
52	lambda_050	15	0.01	400	304.10239028930664	0.7602559757232666	383	0.9575	100	3.6021459102630615	3.085995788574219	26	0.26	False
52	lambda_050	16	0.01	400	300.969295501709	0.7524232387542724	385	0.9625	100	3.559905529022217	3.0437551879882814	23	0.23	False
52	lambda_050	17	0.01	400	298.58319091796875	0.7464579772949219	378	0.945	100	3.632817506790161	3.1166671752929687	20	0.2	False
52	lambda_050	18	0.01	400	291.22309494018555	0.7280577373504639	381	0.9525	100	3.6785149574279785	3.162364501953125	23	0.23	False
52	lambda_050	19	0.01	400	285.02773666381836	0.7125693416595459	385	0.9625	100	3.659363031387329	3.143212890625	23	0.23	False
52	lambda_050	20	0.01	400	282.8567314147949	0.7071418285369873	385	0.9625	100	3.666215658187866	3.1500653076171874	24	0.24	False
52	lambda_050	21	0.01	400	282.89775371551514	0.7072443842887879	381	0.9525	100	3.664001941680908	3.1478515625	22	0.22	False
52	lambda_050	22	0.01	400	280.1174840927124	0.700293710231781	388	0.97	100	3.647045612335205	3.130895080566406	24	0.24	False
52	lambda_050	23	0.01	400	287.08384895324707	0.7177096223831176	382	0.955	100	3.637673854827881	3.1215234375	24	0.24	False
52	lambda_050	24	0.01	400	286.6008930206299	0.7165022325515747	380	0.95	100	3.6984832286834717	3.182332763671875	23	0.23	False
52	lambda_050	25	0.01	400	305.2135543823242	0.7630338859558106	373	0.9325	100	3.6160051822662354	3.099854736328125	24	0.24	False
52	lambda_050	26	0.01	400	285.30119132995605	0.7132529783248901	382	0.955	100	3.6048293113708496	3.088678894042969	28	0.28	False
52	lambda_050	27	0.01	400	280.60906982421875	0.7015226745605468	383	0.9575	100	3.580772876739502	3.064622802734375	25	0.25	False
52	lambda_050	28	0.01	400	274.81263160705566	0.6870315790176391	383	0.9575	100	3.5975990295410156	3.0814483642578123	26	0.26	False
52	lambda_050	29	0.01	400	272.0262145996094	0.6800655364990235	390	0.975	100	3.59596586227417	3.0798150634765626	27	0.27	False
52	lambda_050	30	0.01	400	276.4431495666504	0.691107873916626	381	0.9525	100	3.5917809009552	3.0756304931640623	23	0.23	False
52	lambda_050	31	0.01	400	269.9332342147827	0.6748330855369568	391	0.9775	100	3.593499183654785	3.0773486328125	23	0.23	False
52	lambda_050	32	0.01	400	269.1949977874756	0.672987494468689	388	0.97	100	3.6068053245544434	3.0906552124023436	23	0.23	False
52	lambda_050	33	0.01	400	267.23464584350586	0.6680866146087646	385	0.9625	100	3.597684860229492	3.081534423828125	24	0.24	False
52	lambda_050	34	0.01	400	270.2798500061035	0.6756996250152588	389	0.9725	100	3.5731141567230225	3.0569638061523436	25	0.25	False
52	lambda_050	35	0.01	400	264.81582832336426	0.6620395708084107	385	0.9625	100	3.5613667964935303	3.0452166748046876	25	0.25	False
52	lambda_050	36	0.01	400	266.9281597137451	0.6673203992843628	388	0.97	100	3.539182662963867	3.0230322265625	25	0.25	True
52	lambda_050	37	0.01	400	263.2681140899658	0.6581702852249145	382	0.955	100	3.5359649658203125	3.019814453125	27	0.27	True
52	lambda_050	38	0.01	400	263.71665954589844	0.6592916488647461	385	0.9625	100	3.5749032497406006	3.0587527465820314	26	0.26	False
52	lambda_050	39	0.01	400	259.7473478317261	0.6493683695793152	387	0.9675	100	3.5728697776794434	3.0567193603515626	24	0.24	False
52	lambda_050	40	0.01	400	262.2662296295166	0.6556655740737916	378	0.945	100	3.5485124588012695	3.032362060546875	25	0.25	False
52	lambda_050	41	0.01	400	260.44255447387695	0.6511063861846924	386	0.965	100	3.5170788764953613	3.0009280395507814	23	0.23	True
52	lambda_050	42	0.01	400	257.95512199401855	0.6448878049850464	388	0.97	100	3.5260210037231445	3.00987060546875	22	0.22	False
52	lambda_050	43	0.01	400	258.57304096221924	0.6464326024055481	386	0.965	100	3.552755117416382	3.0366046142578127	22	0.22	False
52	lambda_050	44	0.01	400	261.66024589538574	0.6541506147384644	385	0.9625	100	3.5277531147003174	3.011602783203125	22	0.22	False
52	lambda_050	45	0.01	400	258.3159704208374	0.6457899260520935	383	0.9575	100	3.4958672523498535	2.979716796875	22	0.22	True
52	lambda_050	46	0.01	400	258.9351444244385	0.6473378610610961	385	0.9625	100	3.5039749145507812	2.9878244018554687	22	0.22	False
52	lambda_050	47	0.01	400	258.4795513153076	0.646198878288269	384	0.96	100	3.5372328758239746	3.0210821533203127	26	0.26	False
52	lambda_050	48	0.01	400	260.05546283721924	0.6501386570930481	384	0.96	100	3.5377538204193115	3.0216033935546873	23	0.23	False
52	lambda_050	49	0.01	400	257.92714500427246	0.6448178625106812	384	0.96	100	3.544826030731201	3.028675842285156	23	0.23	False
52	lambda_050	50	0.01	400	261.97919273376465	0.6549479818344116	380	0.95	100	3.48911452293396	2.9729638671875	23	0.23	True
52	lambda_050	51	0.01	400	252.95271682739258	0.6323817920684814	391	0.9775	100	3.4772329330444336	2.9610824584960938	23	0.23	True
52	lambda_050	52	0.01	400	253.97198677062988	0.6349299669265747	388	0.97	100	3.454512357711792	2.93836181640625	26	0.26	True
52	lambda_050	53	0.01	400	259.26434230804443	0.6481608557701111	383	0.9575	100	3.459345579147339	2.943195495605469	24	0.24	False
52	lambda_050	54	0.01	400	255.558687210083	0.6388967180252075	383	0.9575	100	3.4824507236480713	2.966300354003906	23	0.23	False
52	lambda_050	55	0.01	400	259.7826499938965	0.6494566249847412	382	0.955	100	3.483825922012329	2.96767578125	23	0.23	False
52	lambda_050	56	0.01	400	255.12146377563477	0.6378036594390869	390	0.975	100	3.465771436691284	2.949621276855469	24	0.24	False
52	lambda_050	57	0.01	400	261.56817626953125	0.6539204406738282	381	0.9525	100	3.4907209873199463	2.9745703125	24	0.24	False
52	lambda_050	58	0.01	400	253.10118293762207	0.6327529573440551	387	0.9675	100	3.4382708072662354	2.9221200561523437	23	0.23	True
52	lambda_050	59	0.01	400	249.87555599212646	0.6246888899803161	384	0.96	100	3.4211010932922363	2.9049508666992185	27	0.27	True
52	lambda_050	60	0.01	400	252.43305683135986	0.6310826420783997	390	0.975	100	3.408665180206299	2.8925146484375	28	0.28	True
52	lambda_050	61	0.001	400	249.618501663208	0.6240462541580201	387	0.9675	100	3.4115512371063232	2.895400390625	26	0.26	False
52	lambda_050	62	0.001	400	253.4757080078125	0.6336892700195312	388	0.97	100	3.410701274871826	2.89455078125	27	0.27	False
52	lambda_050	63	0.001	400	253.76148414611816	0.6344037103652954	387	0.9675	100	3.4109623432159424	2.89481201171875	27	0.27	False
52	lambda_050	64	0.001	400	248.4120683670044	0.621030170917511	394	0.985	100	3.4097540378570557	2.893603515625	27	0.27	False
52	lambda_050	65	0.001	400	248.06660079956055	0.6201665019989013	386	0.965	100	3.423053503036499	2.906903076171875	27	0.27	False
52	lambda_050	66	0.001	400	249.07769584655762	0.622694239616394	385	0.9625	100	3.426705837249756	2.910555419921875	27	0.27	False
52	lambda_050	67	0.001	400	247.66091918945312	0.6191522979736328	391	0.9775	100	3.4205873012542725	2.9044369506835936	26	0.26	False
52	lambda_050	68	0.001	400	247.78802871704102	0.6194700717926025	389	0.9725	100	3.4138731956481934	2.8977227783203126	26	0.26	False
52	lambda_050	69	0.001	400	247.70085191726685	0.6192521297931671	390	0.975	100	3.4173836708068848	2.9012335205078124	27	0.27	False
52	lambda_050	70	0.001	400	248.63779067993164	0.6215944766998291	387	0.9675	100	3.4095218181610107	2.89337158203125	28	0.28	False
52	lambda_050	71	0.001	400	248.18370056152344	0.6204592514038086	394	0.985	100	3.394890069961548	2.8787396240234373	29	0.29	True
52	lambda_050	72	0.001	400	251.44497299194336	0.6286124324798584	389	0.9725	100	3.4069900512695312	2.8908395385742187	28	0.28	False
52	lambda_050	73	0.001	400	245.93476104736328	0.6148369026184082	392	0.98	100	3.3997623920440674	2.883612060546875	28	0.28	False
52	lambda_050	74	0.001	400	247.88135719299316	0.6197033929824829	392	0.98	100	3.388023614883423	2.8718731689453123	27	0.27	True
52	lambda_050	75	0.001	400	245.56674766540527	0.6139168691635132	390	0.975	100	3.378929615020752	2.8627789306640623	27	0.27	True
52	lambda_050	76	0.001	400	245.8060359954834	0.6145150899887085	393	0.9825	100	3.389420747756958	2.873270263671875	27	0.27	False
52	lambda_050	77	0.001	400	247.7496633529663	0.6193741583824157	388	0.97	100	3.388367176055908	2.872216796875	28	0.28	False
52	lambda_050	78	0.001	400	246.22354793548584	0.6155588698387146	391	0.9775	100	3.3992013931274414	2.883050842285156	25	0.25	False
52	lambda_050	79	0.001	400	247.26470470428467	0.6181617617607117	389	0.9725	100	3.41927170753479	2.903121032714844	26	0.26	False
52	lambda_050	80	0.001	400	246.0719804763794	0.6151799511909485	393	0.9825	100	3.3926146030426025	2.8764642333984374	27	0.27	False
52	lambda_050	81	0.001	400	246.89437866210938	0.6172359466552735	388	0.97	100	3.391855478286743	2.8757049560546877	27	0.27	False
52	lambda_050	82	0.001	400	246.40132522583008	0.6160033130645752	394	0.985	100	3.3775432109832764	2.861392822265625	28	0.28	True
52	lambda_050	83	0.001	400	248.947491645813	0.6223687291145324	392	0.98	100	3.3824150562286377	2.8662646484375	27	0.27	False
52	lambda_050	84	0.001	400	246.31502532958984	0.6157875633239747	392	0.98	100	3.387265205383301	2.871114501953125	27	0.27	False
52	lambda_050	85	0.001	400	245.9596643447876	0.6148991608619689	394	0.985	100	3.3992912769317627	2.883140869140625	27	0.27	False
52	lambda_050	86	0.001	400	244.65169048309326	0.6116292262077332	394	0.985	100	3.3896806240081787	2.8735302734375	27	0.27	False
52	lambda_050	87	0.001	400	244.79579639434814	0.6119894909858704	393	0.9825	100	3.4058103561401367	2.8896600341796876	26	0.26	False
52	lambda_050	88	0.001	400	246.8222427368164	0.617055606842041	392	0.98	100	3.389179229736328	2.8730288696289064	27	0.27	False
52	lambda_050	89	0.001	400	247.62990760803223	0.6190747690200805	390	0.975	100	3.3674261569976807	2.851275634765625	27	0.27	True
52	lambda_050	90	0.001	400	248.75457572937012	0.6218864393234252	385	0.9625	100	3.3777599334716797	2.8616098022460936	28	0.28	False
52	lambda_050	91	0.001	400	248.54544258117676	0.6213636064529419	382	0.955	100	3.362656831741333	2.84650634765625	28	0.28	True
52	lambda_050	92	0.001	400	246.02727508544922	0.615068187713623	390	0.975	100	3.3607075214385986	2.8445574951171877	28	0.28	True
52	lambda_050	93	0.001	400	244.36001443862915	0.6109000360965728	393	0.9825	100	3.369387626647949	2.8532373046875	28	0.28	False
52	lambda_050	94	0.001	400	244.50673389434814	0.6112668347358704	392	0.98	100	3.383094310760498	2.8669439697265626	27	0.27	False
52	lambda_050	95	0.001	400	244.42657852172852	0.6110664463043213	393	0.9825	100	3.394993305206299	2.8788427734375	27	0.27	False
52	lambda_050	96	0.001	400	245.8306589126587	0.6145766472816467	390	0.975	100	3.3809938430786133	2.86484375	27	0.27	False
52	lambda_050	97	0.001	400	242.95624828338623	0.6073906207084656	387	0.9675	100	3.3684887886047363	2.8523382568359374	27	0.27	False
52	lambda_050	98	0.001	400	245.20323848724365	0.6130080962181091	388	0.97	100	3.3773977756500244	2.8612469482421874	27	0.27	False
